lon,lat,step,id
-78.7308120727539,14.142229080200195,136,166
-79.8250732421875,14.631417274475098,136,167
-82.08007049560547,15.042009353637695,136,168
-81.87598419189453,15.751004219055176,136,169
-81.14118957519531,15.762552261352539,136,170
-82.20541381835938,16.905153274536133,136,171
-85.79046630859375,14.927067756652832,136,172
-81.44259643554688,16.919174194335938,136,173
-83.34905242919922,16.009510040283203,136,174
-81.81842803955078,15.909685134887695,136,175
-84.28458404541016,14.573161125183105,136,176
-82.43588256835938,16.020051956176758,136,177
-83.3608627319336,14.790327072143555,136,178
-86.01322937011719,15.553889274597168,136,179
-83.11602783203125,16.07671356201172,136,180
-51.976417541503906,8.422064781188965,144,0
-53.64333724975586,7.96891450881958,144,1
-52.65760803222656,8.036664009094238,144,2
-51.50360107421875,10.341980934143066,144,3
-53.6778564453125,7.58984899520874,144,4
-54.84623336791992,10.130768775939941,144,5
-52.089263916015625,9.242112159729004,144,6
-53.966243743896484,8.859822273254395,144,7
-54.86203384399414,7.167149543762207,144,8
-51.75301742553711,8.665366172790527,144,9
-50.57478332519531,10.568242073059082,144,10
-57.605228424072266,9.231368064880371,144,11
-52.76061248779297,9.409125328063965,144,12
-55.29605484008789,9.223977088928223,144,13
-53.88389205932617,9.957172393798828,144,14
-55.655826568603516,11.118514060974121,144,15
-56.63084030151367,11.766148567199707,144,16
-53.88117980957031,10.76682186126709,144,17
-53.307193756103516,10.127490997314453,144,18
-56.50328063964844,10.575607299804688,144,19
-55.656951904296875,8.652205467224121,144,20
-58.166709899902344,11.529349327087402,144,21
-55.62266540527344,11.327540397644043,144,22
-58.82137680053711,9.234024047851562,144,23
-59.45906448364258,9.468235969543457,144,24
-55.79349899291992,10.68896770477295,144,25
-57.151092529296875,11.228784561157227,144,26
-60.206111907958984,9.583428382873535,144,27
-59.15875244140625,9.027156829833984,144,28
-58.45220184326172,7.245372295379639,144,29
-60.69146728515625,10.814754486083984,144,30
-59.51085662841797,10.270721435546875,144,31
-58.242008209228516,9.541718482971191,144,32
-56.63386154174805,9.256292343139648,144,33
-58.373592376708984,10.311723709106445,144,34
-57.27400207519531,9.699676513671875,144,35
-59.14512252807617,10.856961250305176,144,36
-58.92210006713867,9.677111625671387,144,37
-59.76591491699219,8.992585182189941,144,38
-61.06791305541992,11.174230575561523,144,39
-63.24958801269531,9.629311561584473,144,40
-62.41972732543945,9.940350532531738,144,41
-61.32256317138672,10.283323287963867,144,42
-62.40211868286133,10.934142112731934,144,43
-62.89154052734375,10.124656677246094,144,44
-61.641544342041016,9.193629264831543,144,45
-61.45991134643555,11.516738891601562,144,46
-62.093414306640625,10.732983589172363,144,47
-61.04584503173828,10.474946022033691,144,48
-61.46881866455078,10.717771530151367,144,49
-65.69341278076172,10.44235897064209,144,50
-54.759891510009766,13.06229019165039,152,0
-56.31691360473633,12.474650382995605,152,1
-55.25128936767578,12.552666664123535,152,2
-54.33926773071289,14.956639289855957,152,3
-56.2641487121582,12.086453437805176,152,4
-57.46266555786133,14.756485939025879,152,5
-54.64857482910156,13.920202255249023,152,6
-56.947296142578125,13.684124946594238,152,7
-58.122188568115234,11.903983116149902,152,8
-54.280948638916016,13.468157768249512,152,9
-53.413578033447266,15.181381225585938,152,10
-60.642032623291016,13.70218563079834,152,11
-55.7572135925293,14.029581069946289,152,12
-58.22850036621094,13.898653030395508,152,13
-56.3808708190918,14.500189781188965,152,14
-58.35356140136719,15.777063369750977,152,15
-59.85991668701172,16.559083938598633,152,16
-56.492652893066406,15.561939239501953,152,17
-56.1373405456543,14.784150123596191,152,18
-59.355506896972656,15.363787651062012,152,19
-58.52364730834961,13.524007797241211,152,20
-61.138038635253906,16.16100311279297,152,21
-58.294227600097656,16.250036239624023,152,22
-61.76666259765625,13.956591606140137,152,23
-62.31345748901367,14.069151878356934,152,24
-58.8621711730957,15.331949234008789,152,25
-60.00028610229492,15.836947441101074,152,26
-62.99265670776367,14.245583534240723,152,27
-62.172119140625,13.750536918640137,152,28
-61.574317932128906,11.77688980102539,152,29
-63.80010986328125,15.596056938171387,152,30
-62.63275909423828,15.081281661987305,152,31
-61.115562438964844,14.239311218261719,152,32
-59.45158386230469,13.785367965698242,152,33
-61.04818344116211,15.05566692352295,152,34
-59.99532699584961,14.222187995910645,152,35
-62.09388732910156,15.422738075256348,152,36
-61.687801361083984,14.177510261535645,152,37
-62.867897033691406,13.535078048706055,152,38
-64.30091857910156,15.846774101257324,152,39
-66.12863159179688,14.373151779174805,152,40
-65.4076919555664,14.8174409866333,152,41
-64.16292572021484,14.844943046569824,152,42
-65.25157165527344,15.633228302001953,152,43
-65.81097412109375,14.963377952575684,152,44
-64.75757598876953,13.90606689453125,152,45
-64.47422790527344,16.15477752685547,152,46
-64.95498657226562,15.190476417541504,152,47
-63.93354415893555,15.070672988891602,152,48
-64.43235778808594,15.401510238647461,152,49
-68.61386108398438,15.12411117553711,152,50
-62.712562561035156,15.656042098999023,152,51
-64.15699768066406,11.867692947387695,152,52
-67.13333129882812,13.125110626220703,152,53
-62.2484245300293,13.869446754455566,152,54
-67.43791961669922,15.083357810974121,152,55
-66.20943450927734,14.12564754486084,152,56
-71.5739517211914,15.224751472473145,152,57
-70.09001922607422,17.110931396484375,152,58
-69.6011962890625,13.495255470275879,152,59
-65.76058959960938,15.731215476989746,152,60
-67.9746322631836,16.460765838623047,152,61
-67.67684936523438,12.849058151245117,152,62
-67.3349380493164,14.187772750854492,152,63
-71.62464904785156,14.438365936279297,152,64
-68.8254165649414,14.724153518676758,152,65
-69.17870330810547,16.299894332885742,152,66
-64.6875,14.158936500549316,152,67
-70.47760772705078,16.280433654785156,152,68
-69.4596939086914,17.430744171142578,152,69
-63.3490104675293,15.051190376281738,152,70
-69.87834167480469,16.241546630859375,152,71
-71.74996948242188,15.785078048706055,152,72
-71.80233764648438,15.02358341217041,152,73
-69.03036499023438,15.00222110748291,152,74
-70.01036834716797,14.357211112976074,152,75
-70.59498596191406,12.607434272766113,152,76
-71.42613220214844,15.527941703796387,152,77
-74.52396392822266,14.910260200500488,152,78
-70.94009399414062,14.742684364318848,152,79
-74.19424438476562,15.838741302490234,152,80
-68.71177673339844,16.29014015197754,152,81
-68.3504867553711,15.170353889465332,152,82
-72.87820434570312,14.44890022277832,152,83
-72.84351348876953,16.406707763671875,152,84
-70.93073272705078,16.142324447631836,152,85
-72.91142272949219,15.773335456848145,152,86
-71.30110931396484,14.098812103271484,152,87
-72.1218032836914,14.37826919555664,152,88
-72.37837219238281,15.86472225189209,152,89
-70.92666625976562,15.636322975158691,152,90
-70.18209838867188,16.146883010864258,152,91
-73.67393493652344,14.746232032775879,152,92
-74.93142700195312,16.589366912841797,152,93
-77.92813873291016,16.29940414428711,152,94
-75.27470397949219,16.558732986450195,152,95
-74.51278686523438,13.383925437927246,152,96
-74.95221710205078,15.568597793579102,152,97
-74.2407455444336,15.026052474975586,152,98
-74.10596466064453,17.256113052368164,152,99
-75.5683822631836,17.185827255249023,152,100
-72.39745330810547,16.123531341552734,152,101
-74.67140197753906,16.247085571289062,152,102
-77.08985900878906,15.811601638793945,152,103
-77.80447387695312,14.37531852722168,152,104
-75.57341003417969,14.871288299560547,152,105
-76.51738739013672,17.17171859741211,152,106
-81.49478149414062,17.486045837402344,152,107
-76.39051055908203,16.86443519592285,152,108
-75.84492492675781,15.15992546081543,152,109
-83.36809539794922,17.763525009155273,152,110
-74.43012237548828,12.951168060302734,152,111
-78.166015625,17.36162757873535,152,112
-73.04641723632812,17.036867141723633,152,113
-76.99855041503906,15.196139335632324,152,114
-79.3845443725586,16.419200897216797,152,115
-79.4735336303711,17.91805648803711,152,116
-80.5783920288086,16.372379302978516,152,117
-79.94091033935547,16.794265747070312,152,118
-78.20912170410156,17.56584358215332,152,119
-79.43501281738281,15.875777244567871,152,120
-75.5701904296875,14.074746131896973,152,121
-78.59030151367188,15.680522918701172,152,122
-79.44839477539062,17.524559020996094,152,123
-77.51155853271484,17.023921966552734,152,124
-50.196495056152344,10.781806945800781,160,0
-51.74967575073242,9.99005126953125,160,1
-50.70478057861328,10.369746208190918,160,2
-49.87189865112305,12.747087478637695,160,3
-51.71711730957031,9.728515625,160,4
-52.93418502807617,12.335991859436035,160,5
-49.97071075439453,11.659878730773926,160,6
-52.53765106201172,11.646979331970215,160,7
-53.632808685302734,9.675092697143555,160,8
-49.27726745605469,11.247400283813477,160,9
-48.74435043334961,12.970340728759766,160,10
-56.26533889770508,11.313858032226562,160,11
-51.459842681884766,11.60242748260498,160,12
-53.70110321044922,11.599888801574707,160,13
-51.64791488647461,12.14348316192627,160,14
-53.66386413574219,13.49608039855957,160,15
-55.320343017578125,14.200746536254883,160,16
-51.8206901550293,13.352521896362305,160,17
-51.476829528808594,12.42590618133545,160,18
-54.77705764770508,13.239412307739258,160,19
-53.81787109375,11.244158744812012,160,20
-56.76836013793945,13.859153747558594,160,21
-53.84408950805664,14.294698715209961,160,22
-57.5880241394043,11.570838928222656,160,23
-58.00065231323242,11.725984573364258,160,24
-54.56536102294922,12.905208587646484,160,25
-55.361328125,13.482298851013184,160,26
-58.72504806518555,11.98774242401123,160,27
-57.62442398071289,11.656436920166016,160,28
-57.2689323425293,9.486715316772461,160,29
-59.35383224487305,13.546868324279785,160,30
-58.3334846496582,12.831205368041992,160,31
-56.46586608886719,12.134480476379395,160,32
-54.99821090698242,11.420774459838867,160,33
-56.223854064941406,12.687570571899414,160,34
-55.36503982543945,11.832077980041504,160,35
-57.49957275390625,13.042404174804688,160,36
-56.90163803100586,11.73965835571289,160,37
-58.369327545166016,11.114612579345703,160,38
-59.66909408569336,13.700399398803711,160,39
-61.58375930786133,12.086935043334961,160,40
-60.644046783447266,12.540337562561035,160,41
-59.573402404785156,12.626945495605469,160,42
-60.86017608642578,13.377455711364746,160,43
-61.336463928222656,12.726366996765137,160,44
-60.40238952636719,11.549338340759277,160,45
-59.58917236328125,14.020759582519531,160,46
-60.47498321533203,12.885698318481445,160,47
-59.317440032958984,12.726606369018555,160,48
-59.8255500793457,13.120370864868164,160,49
-64.11017608642578,12.868217468261719,160,50
-58.228790283203125,13.382125854492188,160,51
-59.76643753051758,9.50318717956543,160,52
-62.562477111816406,10.721043586730957,160,53
-57.31521224975586,11.166634559631348,160,54
-63.06776428222656,12.942484855651855,160,55
-61.96516418457031,11.831558227539062,160,56
-67.14405822753906,13.088027000427246,160,57
-66.2252426147461,14.986705780029297,160,58
-65.22650146484375,11.241705894470215,160,59
-61.04069519042969,13.438607215881348,160,60
-63.55696105957031,14.268672943115234,160,61
-63.140628814697266,10.487702369689941,160,62
-62.68461990356445,11.9313383102417,160,63
-66.74879455566406,12.234174728393555,160,64
-64.42847442626953,12.318675994873047,160,65
-64.71075439453125,13.880324363708496,160,66
-59.792850494384766,11.657524108886719,160,67
-65.8517074584961,13.989843368530273,160,68
-64.70638275146484,15.087374687194824,160,69
-58.267066955566406,12.855642318725586,160,70
-65.40118408203125,14.00350570678711,160,71
-66.95039367675781,13.735432624816895,160,72
-67.41590118408203,12.624456405639648,160,73
-64.45221710205078,12.652812004089355,160,74
-64.98470306396484,12.125435829162598,160,75
-66.05425262451172,10.195067405700684,160,76
-67.10527038574219,13.023138999938965,160,77
-70.14395904541016,12.699978828430176,160,78
-66.12682342529297,12.457964897155762,160,79
-69.89713287353516,13.669879913330078,160,80
-64.32625579833984,14.100284576416016,160,81
-63.413082122802734,13.183311462402344,160,82
-68.52091217041016,12.08039379119873,160,83
-68.17987060546875,14.025094032287598,160,84
-66.5723648071289,13.828143119812012,160,85
-68.34921264648438,13.503037452697754,160,86
-66.59432220458984,11.758268356323242,160,87
-67.61554718017578,12.122672080993652,160,88
-67.85775756835938,13.750398635864258,160,89
-66.40823364257812,13.236085891723633,160,90
-65.45255279541016,13.686787605285645,160,91
-69.29013061523438,12.397308349609375,160,92
-70.4355697631836,14.372343063354492,160,93
-73.09730529785156,13.93458366394043,160,94
-70.93537139892578,14.151718139648438,160,95
-70.18939971923828,11.04708480834961,160,96
-70.27082061767578,13.287919044494629,160,97
-69.43572998046875,12.827558517456055,160,98
-69.57645416259766,15.18764877319336,160,99
-71.16625213623047,14.663371086120605,160,100
-67.78472900390625,13.882974624633789,160,101
-70.09403991699219,14.015868186950684,160,102
-72.581787109375,13.46045970916748,160,103
-73.31208801269531,12.0852632522583,160,104
-70.87471008300781,12.646940231323242,160,105
-71.42047119140625,14.85311222076416,160,106
-76.94013977050781,15.200920104980469,160,107
-71.590087890625,14.529850959777832,160,108
-71.00498962402344,13.140727996826172,160,109
-78.77295684814453,15.559609413146973,160,110
-69.64171600341797,10.468769073486328,160,111
-73.51460266113281,15.156121253967285,160,112
-68.19789123535156,14.791275978088379,160,113
-72.31995391845703,12.701604843139648,160,114
-74.54633331298828,14.347411155700684,160,115
-75.06385803222656,15.661828994750977,160,116
-76.03055572509766,14.023871421813965,160,117
-75.6226806640625,14.54691219329834,160,118
-73.40266418457031,15.285198211669922,160,119
-74.8670425415039,13.473114013671875,160,120
-70.80150604248047,11.519567489624023,160,121
-73.99887084960938,13.373894691467285,160,122
-74.61042022705078,15.41198444366455,160,123
-72.72865295410156,14.738191604614258,160,124
-78.13406372070312,14.270915031433105,160,125
-76.13188934326172,13.68114185333252,160,126
-80.5516128540039,12.437154769897461,160,127
-74.78844451904297,13.936393737792969,160,128
-76.26978302001953,13.339937210083008,160,129
-77.83185577392578,12.648969650268555,160,130
-73.09175872802734,12.307133674621582,160,131
-80.68501281738281,15.336530685424805,160,132
-77.66255187988281,13.76087760925293,160,133
-78.76446533203125,10.322802543640137,160,134
-79.6078109741211,13.872878074645996,160,135
-79.80408477783203,15.152702331542969,160,136
-75.68695831298828,12.90787124633789,160,137
-76.67049407958984,15.098278045654297,160,138
-78.03881072998047,13.067551612854004,160,139
-79.8676986694336,13.720025062561035,160,140
-77.6905517578125,12.971725463867188,160,141
-85.72327423095703,14.382180213928223,160,142
-75.20609283447266,11.6376314163208,160,143
-77.4189453125,13.756547927856445,160,144
-78.57099151611328,14.816866874694824,160,145
-80.15762329101562,13.177950859069824,160,146
-75.98428344726562,14.2099609375,160,147
-83.19851684570312,13.434162139892578,160,148
